pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30
5.961245950774941,0.3201930534927312,-4.353370849598402,0.8386161113674164,1.2704228325319287,0.7085083239446341,-1.239720968294378,0.44903847363144644,-1.5132634936252631,0.0846360756480531,1.3141438087903348,0.3686794745316531,0.17155861052231625,-0.12335506876659177,-0.024778457004229964,0.3174991058052925,-0.19298977787188026,0.048227854020589364,-0.3904011139867214,0.25178973437777846,0.22629485546622222,-0.011360128003224142,-0.3178453416847217,-0.1452961543660446,-0.2069752221303705,-0.3742990937744968,-0.4095951130804972,0.468341947230854,-0.0023537670172055925,-0.22647894278353098
3.5008343030810387,3.5446490721809862,-2.260074380820444,-1.0852800169325918,3.354516455960324,-9.262992518649545,0.8633096455501479,-1.29196530335507,1.6209955092844972,-1.1761576827467972,0.08145232146417102,-3.02377692433069,-0.9165359676730688,-0.7724142591859037,1.3226256642380776,-1.6290937660964198,1.128304504811519,-1.155196504366786,-0.4464725060802739,0.8192965442785541,0.44285346911460227,-0.10352269520542112,-0.8458025246562452,-1.1609464167329164,1.3120369271347723,-0.6016167839078136,-2.7606457784805833,-0.7367352646282154,-0.3739168188986815,-1.0799983721403923
-0.9142110556694338,-4.101462725508402,0.3247905907675469,-2.792973606105359,-0.9970609454307288,0.037667984140142954,1.9561441959283097,-0.8050890683186988,-0.2582081466380983,-0.8696071686111939,0.1166188330267546,0.02362097449118694,-0.6512905975562375,-0.15670220480710464,0.14125061828959706,0.6175387638683737,0.2625123384955105,-0.21328227091519658,-1.389427038091046,0.6654347066696922,0.27914096722596304,0.09181436018589488,-0.4067769461213941,-0.42594623848129914,-0.2346340364831151,-0.08823212536732765,0.688644880510836,-0.6202902786675387,-0.29255900412586516,-0.2030691735501353
-3.2817920518218084,-4.682673923436543,3.545654903564646,-0.743734492555243,4.2412627437400054,-2.362505686668213,1.413653442568923,2.58694929673326,-0.35064462151798004,-0.5112878151268241,-0.15069623969143586,1.9526551244117456,1.6360318434627914,0.7212652334037896,0.7600612110262097,-0.9717447084858977,1.386408670816204,0.5681011654403788,1.1252635958656152,0.2296279209236708,-1.400487081956851,0.023072420374640357,-0.68743655366802,1.9059568554875228,1.3322763116538916,0.5920842392219519,0.9563983692885588,-1.667575515876206,1.0348676134672425,0.05396256470649883
-5.042223181316772,5.958506103228584,-0.6302731802015586,1.9068503129566527,-2.248578757231132,2.708295592064447,-1.3723805814458085,-1.3053179846210199,-0.04493796936581285,1.2038860503203372,0.8515632708217811,0.8542538398518024,-1.5505734170766967,0.4055555637656125,0.8162972127177635,-1.5493689458135058,-0.53873939357293,-0.9705198789635658,-1.0314048335401194,0.33672980584162016,-1.4255716493786805,0.2897000151860988,0.5654778986811196,1.0485541598270938,-0.8370977891750175,0.21301253520484245,-0.08671285277892732,0.9811991275634985,-0.03566973260942196,-0.5203245825194822
3.089853539818039,1.328065356792014,-5.274526185595533,1.0916316917281181,1.0746381595574648,-0.031990713888579554,-0.21992799407217595,0.2411670737319044,-0.6033278930761017,-0.4624308710610867,0.3709922885798014,-0.18206223820657125,1.4432053736035138,-0.5297602379079119,0.12004625082744362,-0.15505542312859763,0.0878880217548166,-0.02092209277817885,-0.4300349353213424,0.2157102059518264,0.024253123930496265,0.1566114912080375,-0.161235893362958,0.19323900159801746,0.4966093575503185,-0.4126778464412143,-0.155458146352095,0.1340808792179436,0.2509427626654649,-0.24077423604755246
-2.824610646165872,-3.5250430343306514,0.7391252417532231,-2.6868011408474892,1.2433882653040114,0.588125951437909,3.7333932804298966,0.07725358810902869,1.6313075277621154,1.1817904270030972,-1.7504429686452487,3.2790756519011732,-0.7395346814153966,0.012288025393939665,0.8348450414665668,-0.4763728021233513,-1.5705368281252903,0.0348999572141069,-1.4729788883641033,0.04086037697768222,-0.12634619300910838,0.09427448521343092,-0.23141051417390163,1.0789559087650002,-0.14821033168595218,-0.2299504308420421,0.7417991576093744,-0.30617958849159016,-0.7684559459911381,-0.3684832266470541
-6.518313669273694,6.498638058403302,-0.5424327433381643,-0.26856423565830734,1.0487095566145623,0.4672728701800669,-1.5891053094161212,-0.4346806571963444,-0.5921343464517752,-1.5207184459337506,0.47750232420054906,0.3621840376748097,-1.244247660078764,-0.1792269385282441,-0.07016725430025553,0.1630917937615095,0.8495780407342802,-0.3778864637789919,0.26991337543549937,0.009926031988339728,0.6726874969021257,-0.4953243905287524,-0.12981887210757936,0.09133771626066607,0.1101417913656769,0.5058046762447044,0.05830725442438025,0.4420582348404916,0.20479649091797025,0.29911281244792415
5.128272993086222,-1.1114940767975077,-4.353807301717134,0.9005647555861859,1.4221395861053039,1.0684896772462906,-1.50285611360634,0.3904554091347049,-0.7976908037755941,-0.12174735650673726,0.19886160134677608,-0.44689098545665834,0.11729678459414156,-0.010683115820102673,-0.31332745731584655,-0.3350391772354992,0.26277406453935714,0.01891001640943735,-0.4251982774419979,0.3960849601489634,0.1205064616280717,0.410120998383744,-0.518980931035542,-0.3899983697924402,0.48734168491458557,-0.3448546953265396,-0.6863727883316894,0.3997231692677869,0.1088789879620095,-0.24038109208408012
-4.752559153546568,4.797503022423517,-1.1372857347416556,0.3628980657925011,0.10246706601027564,0.017029240580285078,-1.7085853148485368,-0.3435209864611683,-1.1125558197377747,0.339029753414649,1.5578729614241411,0.2919244939195739,-0.7084192929236327,0.4646959980701188,1.0523296315776418,0.09628438060625127,-0.25125537998750086,0.5032633904551699,-0.12420297533528922,0.6805845930253792,-0.817823270422007,-0.2516445093899479,0.1132207578973887,-0.02635220164616551,-0.07785009701614408,-0.1189046789851046,0.34502451040541493,0.17175998962835645,-1.398028352271733,1.0259107397679328
5.311999423716542,2.6827866820016397,4.8147013906176355,-2.1451745931445947,-0.10383369754295292,1.1162447451120632,-1.3070806549460654,-0.3364039145158669,-1.189237522227776,0.21006082875540666,0.536839198604078,0.4539425808363728,0.1237344760429506,0.7332349852717005,0.006967406588082198,0.1790973706273,-0.3981798966007713,0.501097219424493,0.6307930525376766,0.5716190425111589,-0.24311568694866018,0.7077839511927562,-0.8587025180975465,0.21527627926027135,1.1087989895733938,0.25775518438514855,0.07896974293055696,-0.566783152351748,0.3106638233938831,0.2765603008466719
-2.8851878145474745,-1.0381206802052503,-1.536295242319497,-0.6441389195242289,-1.659983827593047,-0.8563331946333348,-1.2997301766319322,0.458106442846265,0.8505500529675737,-0.21135083324733145,-0.9138846446344839,0.34913532571780365,2.7068077088683906,-0.420766331251936,1.207642625571463,0.564103825009806,0.22036945632603988,-2.3206476359080725,-1.0224546276276183,0.8191424866875577,0.1282782492820369,-1.1815961952039684,1.2843052808226212,0.8317888532937154,0.38314459803105655,1.1663767764308575,-1.0808390559872398,0.2113749861256711,0.4871229491557991,0.2618090265997024
-0.19297107878856637,0.6893500670626002,-1.7812308620330157,-1.4788200166811136,-1.795151278219091,-1.5876697542427023,1.987863320303052,1.948159590235771,-0.7650650365261352,-0.21403314934537962,1.2145044398318314,-0.9253286064335619,-1.074903201928775,-1.672728375177848,-4.447632300038742,-0.7333468574747127,1.1379068626995863,2.3248647985773165,0.20672780092930695,-0.2759124204651275,-0.03149670339461546,-0.9111836157110691,-1.2782451323453856,1.6498385499398982,-0.3575458655378993,0.21180759238895863,0.5575804907963884,-0.07773015537178109,-0.8269505652654755,0.21334570650729073
-9.008441843966182,-2.9097848014828886,1.0193414997277155,-2.8367968341348377,2.7171344174888854,1.524231670563953,1.8897409388206192,0.03174299569992611,0.3727411826248999,0.007632251292400523,-0.16722990779073557,-0.20393167034976284,0.6405485893893753,-0.17370606937106417,-1.1214940973806253,-0.26391982098460476,-0.8631624963268619,0.2397224907660048,0.059753835014380585,-0.2262143332835208,0.10056040509108462,1.1254552951373458,-1.3764268610274448,-1.4277206117729546,0.7347139876724343,-0.3394862722701713,-0.5999573559694622,1.701354683982073,0.18814474219513092,-0.013358501076601054
-0.3190636390372494,2.325117462157745,-1.2819968341126908,-0.7935466084153048,1.9842855577292022,1.0933536967072386,0.3718457715281968,1.2445418131929393,0.21349800795647791,-1.2580986993096284,-0.07340946255952047,-1.2624146552890902,0.9530756577899977,-1.032758406883189,0.9753561019167745,-1.653100100608146,1.014572547870485,-0.7021409862208547,0.8232138356575013,-0.32969463510075986,0.03781881062531187,0.5907393660921568,0.8361351722607173,1.1035470110729664,0.2909518192592022,-0.022138426449398393,-0.23687571882826305,-1.040314225441276,-0.018356958929016655,0.04435097609882412
0.42426006449805803,-1.5898804016549568,4.9533815529563325,4.995434308041442,-0.04842318087815727,-1.2464662312230925,0.484212266139299,-0.03044314576670141,-0.5887401099114047,-3.8187918547498856,1.3709929525980353,-1.764357052309881,1.0618943322349994,-2.1713343066720094,-2.901389543938791,4.748843305683282,0.7118355999562859,-1.8759188397204618,-1.1393980206176804,-2.7142313929563455,2.04090978209742,1.5164843924809748,2.1355593475425882,1.2884669623584557,-2.416803491399231,-0.2883477116807571,-0.9036811961073115,0.7700643955710487,1.224273176949604,-0.472927373189186
4.506719408798615,2.707441643546768,4.6069026674522755,-1.2343287417703308,-2.0330396765768377,1.4556283330404056,-0.5373903901747641,1.601570133729356,0.2846526852328837,-0.5611934687127458,-0.02403393387824596,0.37821955540744295,0.023622069149052374,-0.010901300291704307,0.22609183142821762,0.36981573404721174,-1.0494043084472569,0.22415152983402678,1.0326276119813558,0.5793104150038282,1.0434233444371228,0.06398468630416099,0.6281823608123172,-0.3173584324089372,0.27870040374915156,0.10130720212909343,-0.6947524524868162,-0.0011475278653199255,0.27959519073134564,0.40075901369975986
1.3471039810175849,-3.321845243621694,-2.271789473544744,-1.9203519986181987,-3.650312442569266,-0.8318794956070019,-2.007908396272321,-0.6784079856933685,1.2541751635002465,1.0388964165449999,0.0744968072146097,-0.7717825158097434,-1.42644214642837,-0.8295326305458325,0.4052718967839094,-0.05307480650287832,0.9501367772586862,0.2860047824597288,0.6186633423227624,-1.3164066060947863,-0.12291924535839333,0.6558293596907444,0.826539725574037,1.0892855229407468,-0.34702557444897064,-0.862662505468286,0.303847496592511,-1.1195019053941615,0.3795743053303356,0.09738162637947376
-5.23367987420652,5.574571153525449,-0.04238774659675451,0.7884183166792781,-0.3575271798904246,1.0170967963639395,-0.6706048123605634,-2.557334766612647,-2.225576306340939,0.6079658828422697,-1.2772638661039437,2.38103646462297,-0.22567767846199688,-0.40919574265732805,-0.28476944885156985,-0.4683533274648921,0.66712330436525,1.5488278945097902,0.315821807867197,-0.8064201058645731,-1.008156167489124,-0.7483667033887471,-0.8391302578169997,-0.40290585408807383,-2.3601772583988585,-1.1083074639343204,-1.1970248181670553,-1.109009512191373,-0.3854552961248169,1.797929815320706
-0.8119720017948658,1.688496926174775,-0.3398686091100754,-0.2806913644763179,3.1970299835281644,1.7645974718089408,-0.152764255413432,1.9381584702124859,-0.03767747348144635,-0.25519836017331265,-0.44124464789190804,-1.3070475594826816,1.1613866054433875,-1.1203131639979473,1.046758659692107,-1.1772370501309224,-0.10740020289328342,-0.6890075078241958,0.3853611708314712,-0.5262452018750715,0.1940074158582349,-0.06186690503488503,0.7177978475894502,0.5955999364180917,-0.6363700032347058,0.024354049119584914,-0.0588977908435903,-0.6221857809959593,0.09375129278530467,-0.21262732556182723
4.405205307546351,-1.2388486576423572,-3.81477274507459,1.1051826354368777,0.9721880741402298,0.7038682616626544,-1.0528485735643573,0.41197542535273757,-1.3160373665225356,0.04603590954440175,0.900403773782179,0.16334505515662137,-0.3264257794461806,-0.673923579613175,0.0655924736901779,0.16277087046956398,0.47975994661109983,0.3118997369927404,-0.47284520691866655,-0.19970261006680073,0.2646613825477779,0.3896887951202851,-0.16766727676088355,0.3646333757017643,0.11316440492900214,-0.7919049040583906,-0.20829678329841222,-0.07484859380822616,0.482711993821066,-0.42070652927998337
4.274778260724661,1.7564364752771167,5.7672706458358105,-2.690359534531206,2.226715711493345,-0.05222202310732696,-2.0222314316945584,-1.9582759844277646,-0.06953048996421904,0.4188739357652447,0.03670193154899787,-0.007431556883040008,1.2338680178510875,-0.24345543792085264,-0.40228426664224065,1.081944738532836,0.175840122122265,0.7043579367720652,-0.6010970883981834,0.3475068747487779,-1.2976017349981508,0.7501806834280145,-0.028666968993420503,0.2561878151097146,0.40671853626733606,0.3256044376805829,-1.6101730440668478,-0.8388045495622098,-0.907909536348099,-0.5094600626353998
-1.4986715347426653,0.5395833831001454,-1.9647868634082304,-1.1194840926735137,-1.2011705232471994,1.2090847065496284,1.192971069798838,-0.8371689735100947,-0.6525526365353838,-1.3893469469083326,0.7583668414678024,1.1002528702107879,-0.9895527317594122,-0.834827456177742,0.053157378754773665,0.890998729524349,-0.23183017223247862,0.716579153039653,0.7175539847028853,0.23941334320062996,0.6600423340909446,-0.016994432633140686,-0.32364167287939466,0.13534463906175853,0.46592295612146006,-0.19407016557433773,-0.08106884997815254,0.4334770636216859,0.6688976891734278,0.6207590149655765
-4.1329437125787285,0.4258947229055957,1.483597051380229,3.209163051710356,-1.3638467341092968,0.7188658524146663,-1.3356736204489996,0.8241418304760303,1.0671933471467592,-0.8193781297860031,-1.8608926595130344,0.7593058104548147,0.5278905731458319,1.5828249451338121,-0.8745722006707024,-0.7064054285657642,-1.1683973705870871,1.0052283690084902,-1.3163652381082673,1.7594716369159245,-0.47041895538170164,0.5154963146490688,-0.448875285251026,0.05218348237575584,1.2676037491924805,-1.4706941990253675,-0.057357463237809665,-1.0261071420411025,0.9235038448927245,-0.04926469598408988
5.443683342296592,1.921742308372558,4.680235118687702,-3.2600894615793012,0.04079095708294888,-0.7097713073333134,-2.5577110842076514,0.17645759397492677,0.2782658321420838,0.33437083909054127,-0.27249784426506213,1.0426972106415062,1.3171671494350816,0.5104411215716645,-0.522718908182603,-0.4602894759192587,1.4476652432225057,-0.6648467873401273,-0.85310975085444,-0.4252399604724266,0.17347445178817666,-0.5930775092670728,-0.7761653046422251,0.7207004527600614,-0.17912174127274988,0.849632960933065,-1.5155680364991282,-0.12725076064897117,0.42624198703211574,0.6923964446824588
6.810334275657493,2.6217759336912208,6.496060355034109,-0.9824958862218843,-1.2903725473889298,1.1326695296192044,-1.5972398334601574,0.3514725271525707,1.7858575639308547,0.9193525342661991,1.371093867902169,3.1097642242816006,1.2886086916151733,1.2927060553572018,-1.4988521380336166,0.6773564928713971,2.254344898617392,3.0369699761884945,1.9577919892862985,-0.5725320372532273,-2.9299631587237367,-1.891106910490751,-0.9645485868631523,0.6513574186668961,-1.2124944597769631,-0.823659363494585,-1.0073562071757842,-0.1691759351373009,-1.0519004083860874,-1.8803255541920065
5.105916995641967,4.514754858428344,-2.3682344106009348,1.5682895223492812,0.9994761043504569,-2.5685393923595243,2.897740635476843,-2.0963640457815065,1.953991488944554,0.03378217437753786,-1.735469827296028,-0.10129547033530514,0.6947942824811894,0.48041896948435275,-0.35450943512814304,-0.24903592534856195,0.9450458734680387,0.7683603844341417,0.6760823777621172,0.15161051245832638,-0.19875839316430402,-0.46744450963251416,-0.1421135286386986,-1.0535849257667154,0.23933088431459554,0.6022975635890513,-0.1303205984561591,-0.5005918007940963,0.8295690128787203,0.5114796209002137
0.11409555918770876,-4.609627871658504,0.2905176513196779,-1.498348792504398,-1.8731534627315478,0.030940561425144397,3.591741105041705,0.25427161507991036,-0.009999815641612574,-0.46430598528745,0.024342103811747094,1.56908582248096,-0.4154349901131831,-0.01124882894598701,0.017360339937913215,-0.3186103257720121,-0.6832143117755941,0.8250030485713304,0.06722819217332736,-0.07825948170056234,0.5088350119539288,-0.07975386903520112,-0.284401028156687,-0.21946842597548186,-0.576767826272059,0.010180964976556553,0.4903476116050252,-0.2216384070466544,0.22097827624490904,-0.037727363677183406
2.1922922314735875,-3.9832481837274085,1.2039071950165934,-4.826981894408066,2.0487062153091617,2.6125334888376783,-4.338458541558566,-0.7926747603310799,4.558950979996714,0.5520504514057648,-3.2502470394112617,-1.4126886299076842,-0.9469877738111333,0.8732266521100966,0.19153662645684802,1.1850677093223203,-2.5282821994212865,-0.28371399822263993,0.7029363487925331,-1.6864472191504347,-1.1353075926749843,0.6480340284008893,-0.769151986853838,-0.5901111010927453,-1.6255113843777347,-0.6236824342350412,0.7945521653624603,-0.7667875184379052,0.2983420512236072,-1.1498066673217018
5.578809301573077,-0.4097754554628705,-5.333045653363533,2.900288041109515,-1.4656800302507447,3.626495303835717,-0.4393807530008626,2.7427063023616527,0.4676378392644685,0.40408618918084294,0.9656474532269078,2.3553390897985196,0.40396542993342444,0.27522120751974094,-0.16284366757162078,0.7973848708869292,0.959094992518319,0.29476446370301124,-0.45453182264525893,-0.483942849301107,-1.194386089989744,-0.21254284971134862,0.760457746245468,-0.4948451984382505,0.47964654569348936,0.19638814890144776,0.5779178033324033,0.4969968625479829,0.23542889286994398,-0.8004134426170665
-0.8665620568802012,0.5967401468713925,5.5619123990280475,3.464902396927342,4.3581904575912125,-2.0085358547295917,2.189945152115164,3.9436442955900612,2.3476765008842535,4.153445724534665,-1.3546356180091736,0.5285593922035,-1.6562885351934458,-1.0654764988811622,-0.9940069874622438,0.40801830132030403,0.7020842963667658,1.1250627397282147,-0.01485075935758334,0.0782672309179276,0.571444830003532,-0.038317559088586764,-0.0832353785034787,-0.4666759711569404,1.2235150713106702,-0.2504538149247179,-0.26323994140392976,0.8813933652830457,0.24824274941100916,0.1938096432138779
-5.344727753060988,3.9790312729322683,-1.2449051021825386,0.1855445278034564,-1.0804405647970494,-0.02455322027510608,-1.2213386592158393,-0.39278335184944213,0.17267432327507357,0.6229351506533742,0.7366722948096304,1.2181078637257625,-1.579134286081813,0.022123366206370846,-0.08252012656803044,1.4782670623082605,0.20581966116669195,0.0864714329542431,0.7908265741443465,0.42927002875126924,-0.17830826704068847,0.38140371742969814,-0.2811916016474062,-0.8332544840108123,-0.6639775695940325,-0.2593350054297065,-0.1975436623309191,-0.8771436641445277,1.509009181123629,-0.3144262788364783
-2.21007500722606,-2.201706971009549,-0.8677665735948084,0.8704384721989679,-2.8126270515613534,0.22627425023970044,-0.5841764521663451,-1.9990237935404882,1.0606862596001199,-0.04269048252410151,-0.9511848541532024,-0.2905990479143149,2.2418899520237527,-0.27095854202842923,0.3042171069322997,0.12772008450567604,1.0958842974837761,0.5497858117843862,2.0374864408640714,0.45080265177731843,-0.1424167326556501,-1.5587628028063722,0.9482639808595297,0.8041553982371731,1.5308797160943028,0.05346450725944413,-1.2537233895046809,0.8563903316999956,-0.30816798684960595,0.07965627655756717
1.5958313649914069,-0.4820932642343082,-2.5857305854502353,-1.8014537182214454,-1.0405684348222661,-2.824029561217361,0.530336910315399,1.2354396241590888,-0.31978931984011266,-0.26859624651453023,0.22465112166038645,0.32116116721646504,-1.3995987401955121,-0.23039189535613838,-0.19079430283867,0.22615398870217815,0.5311726397522342,-0.6989594211110836,-2.011075861225762,-0.015925588898406014,0.266668750220094,-0.9704599984573211,1.7711817739230173,-0.45807389944490456,-1.2040623157787715,0.3164129845275087,-0.5707801663470602,0.7845384334154435,-0.13680426129283085,-0.6530299987898505
4.567008139354894,-1.1848898722591512,-3.273669932702718,1.7986392619378986,5.02250446109418,2.5469748165079364,0.7402549634475226,-7.315555427311006,-0.7643482805388674,2.82349356250486,0.750370798069351,1.5580261978238956,0.39899215142848315,-1.0055810299563699,3.310387917201236,-0.6309316799552409,-1.203609800694149,-0.6389701042504035,0.7394001709219099,1.1878364324999382,2.319143875250558,1.5472162997883103,-2.4952246755054666,2.0158976585934276,1.706611583021377,-0.41235766455789513,-0.6040248098116947,-0.3366592629702237,1.5988976428161057,0.2724599056336762
-5.605572472685422,0.2868936983071375,-0.95241602992561,-1.900907331261607,-0.42596227521613433,-0.03806392728928141,1.9792403949339277,-0.5918285798628102,-1.2441250237930794,1.7171832002131076,1.6613362840134915,-0.21763730997037137,1.8813169659622364,0.6659896168409514,-0.42391066859090853,-0.1089720863834801,-1.1679048567798014,0.011662987089777716,-0.38673618990857395,-0.12692274539873716,-1.0269845760268472,0.13561659187833994,-0.12078827713627596,-0.05653833093270557,-0.3418534925584661,-0.573706512765403,0.021889128725674844,0.16417820003241673,0.07981969421683266,0.07916735964363653
-2.7587212887024797,1.2645003709377138,1.6673723720884077,2.7359530512389987,-0.7061547188956923,-0.16342056223785126,-0.22273255164129488,-1.4214202613846296,1.7062281286618373,-0.014313328280325565,-1.445091239720099,0.18385707442346164,0.6393099219417775,0.8905972105616768,0.15347499991203542,-1.9799620167306349,0.6337774582423675,0.5453214974521161,-1.3430661001600352,0.9556316793960894,0.5160164781535527,-0.31717606332948217,-2.101275444259034,-0.2823085430690443,-0.858646717874164,-1.056414202487544,0.6476368786812801,-0.9142007838484524,-0.5809654328845948,-0.57426834814426
-3.5674516379923067,1.17333930757404,-0.6433712056628801,-0.2791793360123067,-1.0706273587346542,1.365353906213738,1.5756787716200853,1.2300940870328214,-1.8493736478811236,2.2083037498831617,-0.17179419802330836,-0.7286997948694932,0.4903228225585467,1.2621053837321403,-1.2790639975186728,-0.9578729434298838,-0.8412327343282063,-1.7328365253091917,-0.37730286197454965,-0.6157684247655885,-1.8014836359056001,1.096053374800675,1.6109454949113706,-0.32928612565711435,-0.42346130654974196,-0.18149709160306907,-1.3477429952017577,1.5495399035409672,1.325725129702093,0.9769488409315342
3.0607941703753156,-2.895071457999299,-2.7562331960868542,-1.0958503179899324,-4.126472737802154,-1.213918717034131,-1.4029918676377597,-0.50634441529306,0.9026304520690844,1.0585218056915,0.20227163799393155,-0.45894474079409914,-1.5504623354120344,-1.0677705895262821,0.38036837881127294,-0.031387131542383456,1.03667085827495,0.2570051197452679,0.9132973713827592,-1.1165189169876206,-0.07939158759520268,0.7547518962348778,0.8899491482481156,0.883076742467865,-0.2125963717829012,-0.5528948121718607,-0.002756897141468296,-1.1788825379147978,0.15263566153861263,-0.03491803833708791
0.28074136936268823,0.15637137565955184,-1.1048847474678851,-1.3172138179280293,-0.41130548798302313,-1.5632093140511243,1.3399887569039899,-1.5047594274245577,-0.46189375939749694,0.2145868897437939,-0.8044519027180337,0.6072478298122684,-1.3560612137448025,-0.30196778046318834,0.2021613061957795,0.4263395822970165,-0.1402176382873738,0.607922832640477,-1.22511474388889,-0.0173437292454887,0.4716210278852002,-1.7800917043889297,0.22750748460747053,-0.4103871373045778,-0.16950098887519696,0.6113561247741118,-0.9473297469509211,0.6943470557487991,0.08816554514098239,0.26028455527741123
-4.394773279684589,3.738139583351363,-1.443530059392642,-0.33830252040289926,-0.37905896981084913,-0.43626633629147465,-1.9524548336191698,0.8550050123159623,-0.981726746998651,0.4903992333139906,0.007203392630557527,0.926712359666869,-0.2998939404712933,0.12365091093651236,-0.19513074946254808,1.0589666622795724,-0.9270755720812259,-0.6164477908253551,0.8035941787928537,0.2749880192351105,-0.40643403207576634,-0.18107058402933976,0.41044500374942633,-0.031121256138055175,-0.4818034996860986,0.8696874806047367,0.15964562381663225,-0.014905204377690438,-0.8557809950890191,-0.7919041657548818
-3.5548387257739007,-1.641907823407746,-1.5773092045096442,0.34858469582733326,-6.5711239563649935,1.294286075544648,-0.6650841675398392,1.8938921230579475,0.278844387059445,-0.13043694955546006,-2.8194723463557776,2.0480239042378074,2.0736928997742634,-1.7093943449578863,-1.336031067260516,-0.27991250064952466,-0.5142685713391446,-0.42928216740199915,1.31786584515504,-0.29231797604199716,0.9269650573425515,-1.32800669579029,0.1551586888753719,2.321166421799021,-0.2435647048800214,0.4717758652017145,-1.3459764945534543,0.34656774829230147,0.8484216689488663,1.3564119467272076
-6.748758938714376,3.5000994148292888,-0.8320409324411033,-0.8640884468348251,1.157679321949125,0.44712865100789734,-3.304024653206758,0.6983809230625785,-1.5084583641895717,-0.049187344387899616,0.09550445078944471,-0.10558898147480891,-1.4394001917143624,0.28527729741154667,0.27653480327802255,0.8189796865566783,0.17419492870406392,0.9478861060172339,0.4415929582614358,-0.8044795598037479,-0.6399888255504881,0.7213450357796954,0.34380960279496187,0.5640943910938468,0.8754411036069929,0.049876741936306576,0.3195171404915381,0.057792640721143186,0.09666946128029366,0.2296450143563166
4.812170955486303,2.382991800428986,-4.010641733990401,0.4098221331291419,-2.7046290661489163,-0.8099088910875604,3.8218000229878992,-0.8537207545661061,2.1534817067650494,-2.9592777895613347,0.4638393330388501,0.9909975159148132,0.0915231014386738,1.083215329198235,-0.9733456318083569,-1.1423633024119435,-1.1244103945066608,-0.0498135228488735,0.8675849950587994,-0.7007221109227979,-2.027438054702257,1.8082758816524755,-0.46759815208842453,0.3203485058714723,1.3992391916460263,1.253487394609385,-0.3188531465234232,0.5193019697204545,0.09627843405612667,-0.4304477551930899
5.404546523816116,-1.3268134178226887,-4.13841630801257,2.0261064241071014,0.9149267471645802,2.707354357552033,-1.2258151640695414,-1.0674472404906579,0.691994286879483,0.5249298488191936,0.6627727345342362,-0.09114156432247235,-0.13149686178154288,-0.13688700950430743,-0.09791581649450039,-0.36577989469706457,0.6604602444732195,-0.516821387167188,-0.41792873633480493,0.6064800824816848,0.8028963180544078,1.0583103095311015,1.4437460742942876,-2.6305370187824506,-0.5465283977220566,-0.4396057723531308,-0.11883949618577427,-0.2545430533302033,-0.25532429180556465,-0.07596985385550244
3.34897342126859,-4.331043406727005,-2.849118582817692,-1.1889318658673957,4.7027514764591665,2.058081179649511,-3.9081199445198345,0.8688290005389908,-0.5356884947777507,-1.1995493027673214,-0.3415262532577491,0.3655743546492246,-0.3617461782448769,1.2731862533261151,0.16534337992411438,0.7206474796650257,-1.4872977202643534,-0.3324847790476134,-0.45399199314183747,-0.18947368027109598,-0.5895537576984843,-0.7171856843692881,-2.4785637070563387,-1.480602051206014,-1.883681651841235,0.8509584626814668,0.24419664584093564,2.238486417606481,-0.39331190399910104,0.48516355840900866
0.25234204533286897,0.5801334205189732,-1.3667734358995607,-1.7807232891334417,-0.21789854338052636,-2.3132526732692607,0.20651493480356922,-0.7241124358742892,-0.2757872699349019,-0.4371456543974124,-0.0982004382388296,0.5330345460435204,-1.433310672675434,-0.5617654468917462,-0.15823401625030833,0.5352018956918893,0.879470055148574,0.13610672490545003,-1.7834399124633453,-0.029896472157088655,0.6236329143022659,-0.6890878438745632,1.406837660478102,-0.7634469083821782,-0.19844988004110994,-0.5091909924276393,-0.24013980133721027,0.2509092320816869,0.7938820460538315,-0.363480492533078
-2.4021429192723693,-1.2495349386794976,-1.5062183852124058,-1.2288599382610095,-1.078326744710408,-1.1850103660004345,-1.0812293518372857,0.6737937317765327,0.4090192664055559,0.21181178386286498,-0.23557779107011972,0.23768226905968065,2.267551814892522,-0.42640632617127383,-0.18518392389940197,-1.186684802441506,0.36913811923074163,-0.2136836608593632,0.21238385216336544,0.2015372945143096,0.11629192562885028,-0.9177401632699673,1.6615179137777032,0.3636082339400739,-1.0119333039881828,0.5218235038254563,0.31507180299354137,-0.612596395336453,0.16517895589181575,0.9537084175189543
5.491881256746079,1.4247904456531124,5.313922677555346,-1.7529859395735896,0.8964218025252986,-0.13263890532377445,-1.1575498137539435,-1.709524066964888,-0.09881656953424599,0.28779287707022894,2.4693485848177477,-0.9947261961356468,-0.4619974661913003,-0.5586342423309989,-2.6272872413994706,-1.2146516093805884,-1.2986937255108333,0.112262560133062,-0.4772915036052181,1.059558320190072,0.222349241216037,1.5828505246448727,0.34277461970678186,0.45332559598385364,1.2961500508597428,-0.19232786645565023,1.3734178320960102,0.8535952950631002,-1.806421404576177,-1.045507030368507
