mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_delta_0_mean,mfcc_delta_1_mean,mfcc_delta_2_mean,mfcc_delta_3_mean,mfcc_delta_4_mean,mfcc_delta_5_mean,mfcc_delta_6_mean,mfcc_delta_7_mean,mfcc_delta_8_mean,mfcc_delta_9_mean,mfcc_delta_10_mean,mfcc_delta_11_mean,mfcc_delta_12_mean,mfcc_delta_0_std,mfcc_delta_1_std,mfcc_delta_2_std,mfcc_delta_3_std,mfcc_delta_4_std,mfcc_delta_5_std,mfcc_delta_6_std,mfcc_delta_7_std,mfcc_delta_8_std,mfcc_delta_9_std,mfcc_delta_10_std,mfcc_delta_11_std,mfcc_delta_12_std,mfcc_delta2_0_mean,mfcc_delta2_1_mean,mfcc_delta2_2_mean,mfcc_delta2_3_mean,mfcc_delta2_4_mean,mfcc_delta2_5_mean,mfcc_delta2_6_mean,mfcc_delta2_7_mean,mfcc_delta2_8_mean,mfcc_delta2_9_mean,mfcc_delta2_10_mean,mfcc_delta2_11_mean,mfcc_delta2_12_mean,mfcc_delta2_0_std,mfcc_delta2_1_std,mfcc_delta2_2_std,mfcc_delta2_3_std,mfcc_delta2_4_std,mfcc_delta2_5_std,mfcc_delta2_6_std,mfcc_delta2_7_std,mfcc_delta2_8_std,mfcc_delta2_9_std,mfcc_delta2_10_std,mfcc_delta2_11_std,mfcc_delta2_12_std,spectral_centroid_mean,spectral_centroid_std,spectral_rolloff_mean,spectral_rolloff_std,zero_crossing_mean,zero_crossing_std,rms_mean,rms_std
2.632885684824572,0.6530272335873365,1.747680508401462,-0.15053571758746107,2.926977790389801,0.34984214776942735,-0.7015800597952266,-1.5263603991984929,-0.9953046180630737,-0.7278846414209814,-1.0326974515984642,2.2807495375697115,-0.648602844469944,-0.8282206982321215,-1.498331755910357,-0.6301050598191675,-1.1764988215480001,2.0059798318946895,-0.4546828453422558,0.40615448929230574,0.9468952449906372,0.08146982026848486,-0.8740733840811921,0.39966941358763197,2.527628357064341,-0.1753243105776868,-0.22175832170780055,-0.3017870052672111,-0.18738897005031654,-0.6888239697854616,-0.5729330634128593,-0.0962932263444068,0.06540079633068145,0.27797651333625567,0.0785033341187245,0.13028056558201273,0.4958217739639474,-0.8283235503350694,-0.022728631095471113,-0.7649189251021831,-0.6569639576602232,-0.5798934375884145,-0.8923250194507168,1.2949846021726188,-0.5655636579055392,0.2764794737522506,0.6983831003745005,-0.08303577720877126,-0.8932702876549452,0.4839738556583553,2.2697891515153423,-0.025822747167152004,0.16451984074058473,0.2914504473261297,0.3918087231370006,0.47148557712461275,-0.17524118954629736,0.378513593191058,0.587159508299226,-1.4519502028237845,-0.02976728335017169,0.9917544985170106,-0.17063142913199278,-0.25510516180792603,0.8735978963597534,-1.1862892368612752,-0.48994419548025125,-0.9260962938527165,-0.9339586690623198,0.15061568136643644,-0.8153743463277573,-0.6746253909515205,-0.1264570864214379,-0.3650232625083691,-0.7581456488973636,-0.08078178352061265,1.01360776459295,-0.659697814550786,0.4413245934222669,0.5302633820607822,0.7931467126394046,1.8448179957399677,-0.13820979101123237,0.22645599312567266,5.690578948514133,4.486974290959027
-0.01733445314785826,-0.32571955302519934,-0.025465142335949528,-0.42612532813523146,-0.4721988119079352,0.5150765301394066,-0.3921464550500524,0.12743596281792535,0.002313129493715398,0.03450606473632025,1.1908311617577547,0.08847677048224414,0.708704796383524,0.253129666923589,-0.3856975416345411,0.07062368583987781,0.10199816353293767,-0.9508728121653256,-0.2256319179771193,0.5126290354472247,0.40346360241661283,0.7886163068379545,0.6656061421507875,-1.2302525013796952,0.20583794065999428,0.5801004425380458,-1.781234476963082,-0.4722095526692208,1.712591975138844,-0.03485464472444669,-0.3307857545722729,-0.5244285196418322,2.4251690588113712,1.820771567333434,0.43598564450809213,1.8293924425482042,1.7279442157516296,-0.13392161728537122,0.32831422921410325,-0.3437446720993202,-0.2594117799401498,0.06760021293265009,-0.11078437877391997,-0.5328036783995165,-0.4079044945571243,1.0802922910972996,0.3196541832705878,0.13594813859451244,0.3651306145053019,-1.0898518205292735,0.22092361425914372,0.925329379467331,-0.5409549127275557,0.3536297547787016,-0.4106483344929132,-0.07190109267502563,0.6076300823846943,0.4914788699940631,-0.5307071969575266,-0.49701526705609017,-0.3708265173506787,-0.23666943854657432,0.01934038408563218,-0.021355837877291492,0.3545860145550541,-0.4673073956903312,0.3808362390816257,0.014145370641892042,0.2010655566052742,-0.34491471401218793,0.17217207053653724,1.2232226083477409,0.6975955503242508,-0.21149056835815322,0.5070838132707758,-0.9980060591101878,0.4706879685342501,1.2262899598889174,0.31410078782692,0.15519091116190123,0.28656274224832695,-0.06407286237012946,0.08784701693737117,0.0044462301977940145,-0.6352365468327116,-0.7101653406596654
0.6919981967551931,-2.021612998581848,2.4189027860380174,-0.22970644695944034,0.5717064792832451,-1.8191928349905762,-1.8786546752271458,-1.2961185685489154,-1.9984861809852552,-0.37004125434055873,-1.486113076014276,-1.817575399457756,-1.4457006952044176,-1.4535454688341913,0.23312747768336708,0.1536306998646424,0.1320330071907234,0.9696565578929689,1.725409298343797,1.0754958747441956,-0.17665341162476889,1.173269220632458,0.9875038636728737,0.7663221082737525,0.15688948758005908,0.4624405303850819,0.0026348176636508533,-0.540502283965599,-0.8828696481225395,-1.1315921774747806,-0.867214844653229,0.06112282210140936,0.6509641179780264,1.600254387934903,0.6964065740158291,0.9515104357699257,0.45957898857522217,0.2116176355932614,0.41975252577771655,-0.8173650767032419,-0.3778910176743064,-0.2888198261364078,0.07288224501029784,0.6171745460010486,1.3000444086183627,0.6660843195445861,-0.48122065601318176,1.2353057484954617,1.0805513867712384,0.8715055884560902,-0.3134886745489221,1.1423479283149531,-1.1946748094173614,-0.7841022542306377,-3.2595045642543616,-2.2159308477491506,-0.41411242238933027,4.006830948403627,1.1096630009399957,2.8458782161248495,3.8069689501779913,-0.13528090105702018,-0.06001774704574147,2.452859136405876,-0.5350963482277784,-0.9877716365092867,-1.5440344057964923,-1.079322282317043,-0.3740910817957956,-0.44500428364218236,0.5243565366762498,0.44324667408681445,-0.8658504493691546,0.8246409619393692,0.6609582987286946,-0.04027570255182152,-0.6345431601446323,0.43965698964694777,1.9050918329558453,1.797684657818418,2.1343765067109586,1.2560780424293827,1.3852275771514206,2.301353432402448,1.3753845408496161,1.4839993893455656
1.1542976160607386,-0.3301539662625925,0.05046657813806206,-0.687136500519568,-1.2078677982120323,-0.3856554380051873,-0.7967388989386938,0.38897506303124424,0.06768370208195747,-0.14892409293320613,-1.0080429352419025,-0.8417591370017419,0.5526989676128226,-0.885266252655218,1.6808349759271237,1.4158745466649536,0.18964340795231527,-0.6708496868307084,0.1369553793053068,-0.9485274903001485,-0.16007761049642338,-1.1476611483427088,0.8727444781592059,-0.8771699619911211,1.095842660583188,-0.652299592686756,-0.014009287337744083,-0.05910599399605226,-0.05355150586832921,-0.06949731404809943,-0.06443919199629196,-0.12114281921263104,-0.08898896668430954,0.0035351336388447837,0.011633238449648595,-0.06084420291603474,-0.05288374096328606,-0.007644067274427351,0.029377320678669015,-0.5675220634340232,2.6223195602200393,1.4556252668865708,0.5466740225093378,0.09682693216105065,0.209390469614154,-0.4899864299143248,0.1303550762922038,-0.6489171943618908,0.9389454055563803,-0.5921324032116316,1.4346667107972195,-0.41964077703691555,0.1578294140854569,0.12355393038084068,0.01153838839692619,0.07213596182048258,0.1774692568276827,-0.08124922430632095,-0.023701111125562325,-0.10120127610694747,-0.10516788262924778,-0.050839531659380266,-0.09062583775981663,0.0244712045657477,-0.050597158897974115,0.41915061221475636,3.3512715011999616,1.55183921481066,0.7375457471027589,0.9146630051531018,0.4680368166865667,0.68894037995114,0.38721727972710757,-0.2986667442613977,1.637460248163238,0.008362763446819976,2.135763178229738,0.2753437918760989,0.773075213354883,1.6350528166992104,0.22133861403540314,1.0367987628782753,1.2325600479576977,1.0814914499311807,0.006787095573743604,-0.18017832865107453
0.6475694120423113,-0.7442147005171296,-0.05829391692296695,-1.1869306281968668,-0.026718898289928898,0.8853617569566743,0.5757683100059736,0.965909589365093,0.2932485906701473,1.5104944589891403,0.8137857613857021,0.6859699630174608,0.34682188073926246,1.9619442865165917,0.9248315166870316,-0.7715377747628841,-2.2362058940376888,0.04036648757809391,-1.010123980933864,-0.8139812371112456,-1.636313792053487,-0.6838769592577362,-1.0043040930454372,-0.6391967434019603,-1.847099787340741,-0.7748905342269065,1.2375282735976336,0.7675176272449351,-2.708937423036211,0.6838461859786349,-0.6498292518538931,-0.9842743720008689,-0.5463957299000288,-0.9620702981365618,-0.31184247809636184,-0.4822936945772598,-0.6859308399629264,-0.8994928618808452,0.6363675783513343,1.620113098159974,1.012036535601156,-0.9472939266441465,-1.796064622168741,0.024719523785912117,-0.9803506839324097,-0.7413583347082592,-1.483274003764951,-0.6675291021213616,-0.8527790836207149,-0.6576088875957858,-1.683232247056508,-0.971463730686589,-0.06673964533901731,0.078148741908141,0.08882283217742033,-0.040612872545992135,0.3723398865797067,-0.48015280362344015,0.6391367792431403,-0.05528657653688639,-0.09710225356227907,-0.47472152953114866,0.3724226165123085,0.3957762856810072,0.5657484642089433,0.7065410379031134,1.005734907643807,-0.6172921168516815,-1.0471253701254721,0.5723042615333259,-0.49560091986884963,0.5737502439099201,-1.0770729889527344,-0.5656217766246476,-0.6405905142194859,-1.0286864158625093,-1.4097333755827668,-0.8364695701373053,0.9536533283889339,-0.04614752870349615,1.1398685128521144,0.177373635875521,1.0015266371682865,0.12898524315275994,0.14149140440968322,0.5772902845908848
-1.8601972987885553,0.3728943952526704,-0.38511457254832343,0.11681846812993504,-0.4633997301228962,0.9717645995522874,-0.27681983729461657,0.8810635515988451,0.6626080300056222,0.3258690157453791,1.1058066195994438,0.29872296449363694,1.044497296891875,0.264422891724699,1.4243543549300657,-1.0437402623894978,-0.14268402682532777,-0.7618507625401698,0.49675460403524707,1.8924807789246736,0.3454916927603056,1.1281807461155415,1.8121942173560597,0.27913392099206924,1.1657823276553754,0.8100164967383152,-0.286587553366695,-0.5546587613691255,0.0600034733548138,0.4975627321663698,0.2785272992415888,-0.420100109127608,-0.1033463481959088,0.49931816116800337,0.437388704438802,0.75551566437925,0.6919776880436602,-0.002284952861882315,-0.22083470048834283,-0.04677843713926029,0.25547195497404646,-0.7448656970950842,0.23333119783609713,-0.8742146304293544,0.8113841382495202,1.398278700252735,0.02092793328883649,0.9724305529335657,1.5952406064049502,-0.2871758877454145,0.5852021091099852,0.13632524669774126,0.7464211597741638,1.1235327733335725,0.03571641334248805,-0.44865323152276326,0.12704099621623718,0.7381807090693244,-0.1675186028632356,-1.3689149664858435,-1.1239523420294937,-1.4903063978930586,-1.4818650915667546,-0.3782120056207317,-0.4272682291900017,-0.30548177494043466,0.7059501429184222,-0.04856668719994484,0.827674357007561,-0.2275616441972815,1.1044655995403185,0.8224808334126193,0.02437293620977303,1.1998711722982054,1.2204112031094534,-0.3363972407379693,0.7977622196729535,-0.36934677434293695,-1.42702055618396,-0.9101515220097537,-1.2037492770500113,-1.2499980432894486,-1.449723483048464,-0.8178726138404059,-0.9976136229806609,-1.02724117601104
-2.3376641683400634,-1.3856950993976223,-0.023009509897162054,-0.7634250537924125,-0.5124993766025098,0.651235643858648,-0.29934847965654493,0.6957272328663466,0.5981694473681881,0.6143661933937019,0.8933553615907845,0.5954986752175853,0.9435854321094765,1.6283359639830144,-0.9223720018032185,-0.5398658719437047,-0.7513373179733522,-0.8693230834950064,-0.6210702184681304,-0.22345506697658182,0.3405996003057803,0.30949938063643295,0.31130734049714753,-0.6675752154764043,-0.15920077713695927,0.36253660398311177,0.08291026835826615,0.2618661213803084,0.5477527619442375,0.6403539249737534,0.7419158841187588,0.8995680739790876,1.0960932659543636,1.277757382808361,1.1639694663729538,1.168729264572364,1.0598851299297125,0.9277191184225468,0.7803243489465825,0.3025391473559338,-0.4142380038411849,-0.5227114334480166,-0.4122211240258449,-0.6163858223025782,-0.5040046634458505,-1.1280960575888561,0.1143060761213626,-0.5466886665981808,-0.12718432635695248,-1.0219863837144822,-0.36225894303712014,0.8847140314949369,0.20656671482087033,0.25411205542984744,0.21197516374689862,0.29593706229298455,0.48197764242174157,0.17839983784457064,0.14769017970191176,-0.07578139774914444,-0.11658143012374286,-0.06432468183012455,-0.1028954185391028,0.03208873543494267,0.007482439236701867,-0.0652798963213576,0.40386359505744285,-0.6251670255313225,-0.26096097465376317,-0.47199305698090865,-0.2692313209688465,-0.5113403932113386,0.15444993026570547,-0.8428960898571942,-0.24159573455901542,-1.4912729991950153,-0.10463947534632186,0.504075878822075,0.6903076928340286,0.5669826432970146,0.8195336231574797,0.37409541903814963,0.12828773456311074,0.23577644007980425,-1.3695712441864596,-1.478300368954314
1.346188722652238,1.2927880327488206,-2.066975527529018,-0.44315772241225876,0.8176429446234833,-0.5366741898647308,1.4679318532970995,-0.891963981817505,0.24504556906743685,0.6191182123002184,-0.7056328231387532,1.5588264842667936,-0.380525150812268,0.34299113708128115,-0.8927791965337576,-0.7064520115120408,-1.1887726414565585,0.2854031619703353,-0.5224260581254979,0.22497466159924284,1.0165119722092015,0.6360553306939489,-0.9508449534863616,0.748260073258178,1.5462939473894428,0.4318634791403919,-0.03417366008367444,-0.17154816121928462,-0.17536718207207624,0.11007956472618721,0.026822321523262235,-0.2876088573313675,0.20343169358550625,1.0462618143574376,1.0111559245198416,0.3326840522106679,-0.7046959933862496,-1.0984741644567242,-0.16910335717178995,0.22743612636469113,-1.0696039750483954,-0.77594131607755,-0.8410735095849009,0.6300811187983539,-0.8041683587064898,0.5791458130260186,0.6037831916429148,0.42384961215454053,-0.6151356411490564,0.47402769901810926,1.744006222507024,0.13807043338395145,-0.14170087058540679,-0.07424441530788328,0.5525961455758509,0.02278663697258423,0.45766284030007265,0.6252085097534033,0.007074174583488058,-0.10992557480542993,-0.7997299829988547,-1.3686230385817302,0.0329972708883244,1.0847746235007525,0.46269795151692567,-0.4762102496659288,-0.6668259111124997,-0.8246679732033414,-1.0282983521626567,-0.20522304466722918,-0.9002303959283467,-0.5976582737130346,0.1085057185965872,0.1689112315794598,-0.5203395749449916,-0.10895271381874054,0.9979305322108899,-0.8543586152267155,0.02981914174499273,-1.224535959325002,-0.16505018693499354,-1.0265840337855916,0.3613111151877857,-0.8531104423987284,-0.07158223522304619,-0.35520387009622834
0.03850322067716568,0.6544513187029801,-0.6480057718103378,-0.03465105383225187,-0.9816847463409002,-0.6389641738070961,0.04615913442997742,-1.2214001123446223,0.7449909893277104,-1.4622725374104855,0.552889538180069,-1.3190787424938184,0.5194095991181275,-0.5371784678396977,0.11800281783801256,1.473882092985442,1.0088296081034236,-0.9240094872188132,0.29998641212816346,-0.40699111842114694,1.3141141267327825,0.3299317445224388,1.2892357499001368,-0.8248949733651977,0.2146073561359273,-0.79567231996746,2.0425845244992487,2.550226187552181,0.7154688743775139,0.08015753037602953,0.17503870042765948,-0.17373301034367097,-1.1209873960223253,-0.7951945569393982,-0.5795520505053061,-0.837756366204008,-1.7405385698080178,-1.785220659087868,-0.03323284786383413,1.0360441649249637,0.8944392592672223,1.906275464869713,1.79972453629329,-0.5055378232721217,0.6875004125076072,0.18512238677194456,1.8367519771900682,1.3948995942749203,1.5768340629475122,-0.4787311309340189,0.4276017108012913,-0.3984985836825129,1.913114784736225,3.519018480695379,-0.5898739038179207,-0.03601286320947403,-0.059296796811889534,-1.2934463031903927,-0.5998930055928919,-0.8303476213889514,-0.037660545133123786,-2.5127979146169017,-2.1945469543881053,-2.632477435725613,-2.8721842390765664,1.3759390431486158,0.8424760441554395,1.9875406024901936,2.0903542586883685,0.3316299587190198,1.0438872983172605,1.6141513141554202,2.2834662683194757,1.8142111916895842,1.1922785085097782,0.8401618056015718,0.7124511171720983,-0.3026129629466365,-0.5688216247903249,0.21479650807429193,-0.7007012365300358,0.13968167154220767,-0.37350947680524044,0.34464320609996263,-0.2342673811138295,-0.7522166147848007
3.598379396645712,-1.6672544431149539,-3.09671058918247,0.5336479095137068,-1.9304450111519273,-0.9261728268714164,1.16177752974259,-1.5658115017672134,-1.17710279389832,-2.870615101197715,-0.8283465829295462,-0.8380063988861616,-2.1381954803232106,-0.39436524512200744,-0.879785339502435,2.577051852543678,0.09909985654904828,-0.2628195301810692,0.4151382521432732,-1.1672607143596394,0.6705976413813617,-0.3963768160781513,2.1671706907116612,-1.2113497452680269,0.8487356721993038,0.44828749035676163,3.1099615400828537,-0.5869045581126298,-5.3830156009905945,1.0632663119552843,-2.1616878290744608,-0.521054911156499,1.2853186059892139,-1.5145614694876937,0.0087443947986068,0.6312600173832642,-1.953244984261675,1.4129512872312289,-1.693592760881586,0.1925440199097019,0.5049418444083422,2.176596818555742,0.5133506852784137,0.3339613085699404,0.5092616273173972,-0.73688195304862,0.6113746323738479,-0.5081773196116337,1.9743389397085525,-1.263313422163212,1.0313454430888214,0.4600011725505929,2.1054635137084605,-1.2194809223964165,-2.639726388368067,-1.053886743417829,-1.3632980157940324,0.49244423939835463,-0.06136911645252368,0.039683305566165776,-0.4074546232128278,-0.5366041751882331,-0.56861756535483,0.20927372188825633,-1.687902005813572,1.2909531800289684,1.7099159828701882,2.39769692966886,0.11822135481672441,1.2420549270995636,0.7509427990550247,1.1386550393506254,1.1391692117454635,-0.29999655123462193,2.486442454082327,-1.3093818937988553,1.5505798272266211,1.2601048553331882,1.3417630555693358,-0.29046340833432976,0.5324823667887458,-1.1021915488118867,2.110013155806757,0.03107455319092826,1.9017565062017499,1.1604876879795711
-0.3402243758086264,3.408327946819683,-1.849709889133697,-0.54781778780834,-2.5674475763846423,-0.5372376174919145,-0.05347405788355559,-1.5332729254271715,0.7508121161963202,-3.20080613777927,0.06499331964425752,1.1009635609836301,-1.1319665587198555,-0.8027355220029923,-1.43383442103842,3.652497011872424,1.5281598908273146,0.6059022475591777,0.5008546772187861,-0.562165070971346,1.0367320751810771,0.3106918438023898,2.4155658892549523,-1.2265356540380548,-0.38952967151631573,-0.029837543870072168,0.45177237350579574,1.4151879319387242,1.8042996194931806,0.9013810073955525,-0.3026753872433325,-0.45175384849341776,-0.20433150389111834,0.5188215503687541,-0.47829191547502026,-0.7596736004877742,-0.3928792368363193,0.2504368969053949,-0.9242932859537816,0.2533451187989834,-1.5527056009331306,2.787614879299815,1.470957670104615,0.5054570084772618,0.8536233989693348,-0.12889133687698587,1.0835933228951868,1.3025870811125075,2.0443769715907987,-0.8794870556508262,-0.31372125883263646,0.17103368942143996,-1.1169390187661854,-0.4755254165774635,2.0042239086449674,-0.3455608880096529,2.1874149309441844,1.3186790200314198,-0.27722478322685257,0.5749575487949661,0.5703551164040058,2.1876154862021733,-0.577446570253668,-1.566854468309017,1.3566318130382005,0.40111782073496666,-1.070659210749985,2.775638038981571,1.2442789609032534,1.0507408068470587,0.6950214168896673,0.5329999530493847,1.2695128584833195,1.6218852028216737,1.9025456442951418,-0.44199424107920593,-0.045840684409362495,0.5167065979864612,-1.532227315436286,-1.8526065206685582,-1.499586019308037,-1.7724906067755446,-0.8502037950012207,-1.519488705869444,-0.2258650986636258,-0.4223905504793887
