pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30,pc_31,pc_32
4.829388191539942,-3.859406427393948,-2.3881556656354124,2.2384455934181293,-0.3020606608331192,1.0745645605394714,1.2387685817471665,-1.53693868892552,1.0398135742925874,-0.45140816463050504,1.4455318939979827,-1.2025375986102236,1.1177424957086388,-0.96746789608676,-0.7354080950824636,0.21723541414051278,0.6037918867127406,-0.9705703611440897,0.5129154540571079,1.1855186339979473,-0.7290868988886751,-0.019058969450502863,1.5924407258076028,0.8988654617472653,-0.11865813381262658,0.1633567124140666,0.7362579809120132,-0.8125319200239135,-0.2861446904495194,-1.9750313221106524,-0.8846287739897223,0.06276582201028384
6.493633904276753,1.7324599879912521,-5.081376035511936,-1.1756544426750732,0.4184404650993981,3.0090125928240608,0.12244284672514275,0.6074401204507748,-0.6300288932182473,-0.2946628691429555,0.18351742744089988,0.3278932653607561,0.12257892023967568,-0.18623126277884441,-0.025901233546308453,-0.06833605516210625,0.02878060248666823,0.2535654673541042,0.11704296595112457,-0.4417583524137601,0.4318565959927794,-0.4150937722231544,-0.3342322300630069,-0.07014347985705813,-0.2983360655765975,0.1311464613548669,0.663789948697229,-0.5060216087438583,-0.12988654073451802,-0.5686831747202241,-0.3318465935332171,-0.11517049202675982
7.443908072121513,-0.24641065483761618,-4.9537130889449905,-4.221231687148297,0.6337757043693546,1.7968163920881177,-1.9164539818775044,1.836529672166923,-0.1561410810442366,-2.224273225175201,1.986381978936812,-0.3300645184899087,-1.9089175173389379,-0.12233257300470678,-0.3951580022355424,0.3549260013415776,-0.21255180002023044,-0.37048358786369306,-1.0014187274975341,1.275449090311721,0.035752438285050245,-0.4671873418885772,-0.22072558546199178,0.766728006585138,1.1101501701034384,-0.47230280122233537,0.864083477920878,0.8158268456217366,-0.5108647128013899,-0.021437543316765693,0.9494041124647663,-0.15422219770028914
8.157635855688936,0.4365437024643891,-4.536757938538427,-3.2552459318183637,2.313946511784703,1.5024158743491625,-0.9987268243637692,2.552157816331068,-0.3585122177641218,-1.9403664447200006,0.2636077842052293,0.061458027178578706,-0.1547679998515164,1.0735241114065759,-0.0007716890287585144,1.6348133825721634,-0.003090903215917305,-0.4232086970154423,-0.01420142744955442,1.4895124907630775,-0.005977747207997321,0.647574779143953,0.46344075157586173,0.7376155613555656,1.3662982146809888,-0.027631172463538425,0.4109851822132096,1.3651199773003146,0.29473998358713277,-0.03832437122209768,-0.2312284679296036,1.0069753860010389
7.155013835645068,5.837226216089643,-4.604965645748611,1.983125986058411,-2.2545109483248433,3.3982899369900217,2.334887443063916,-1.1282559188221368,2.564727904687332,0.9982643907187055,0.8713847699529438,-1.3996397859926688,-0.8423126874588689,-0.6887293401252613,-0.5255348421503593,0.3936019559353973,-0.6036014261798116,0.46996693317701366,-0.18069387987703542,0.06920720425847961,-1.5828915443816325,1.7821575847930025,0.7227197665082098,-0.5202368333574752,0.17670611957936772,-0.47857695929962885,-0.30164085053853174,0.5221392847601837,0.6922898520658721,-0.11621322494899215,-0.01004943080055109,0.36955740906578866
2.1010078440389672,-0.3175968770626751,-1.6280790322071532,3.1518260715656923,0.4150391215480345,0.773477677497194,1.3237251629621363,-1.0951852347769855,-0.077132011390763,2.5141026768007873,0.7212698806519726,2.0539077329473057,-0.31416368293726116,-0.5494920713613326,0.8525170006088254,-0.7405769817152197,0.6733333259767671,3.591631593491418,-0.3090578771020755,2.4518200338565497,1.4118114393701078,-0.7482589869038461,-0.46725907448635384,0.39450137725996803,-1.504869766330337,2.641645881257919,1.3668118117938504,1.0955031039708025,1.6039536303690163,-1.0694604260449565,1.267285782886071,-0.0758569655946659
7.769104467930601,4.949883444353739,2.56599759619225,2.1620123165703675,-0.7545363269826819,-0.7581012272807023,1.3327014716263188,1.1627514850278213,-0.22435087158666567,-0.7979433529539202,0.47650183553215913,1.4912756215824077,1.2361685864359626,0.6713324175416187,0.6544598109542002,-1.0498261347749063,-0.608931928940578,-0.2933649912147978,0.3065740147801422,1.2792442878797001,0.8711261394578089,0.17191656638418856,0.26978492809742555,0.5483491404824076,-0.10891750085862859,-0.7179639864544731,1.5160219329565938,1.065651419873686,-0.14665976015960205,-0.09194799284619931,0.0022287766116093916,0.8253544395039865
-2.964152439234825,-2.3991628844503183,0.3394009983062654,2.3732066646981997,-0.4127927186572994,2.1328260923818294,-2.819536427877285,0.765938272598831,-1.3323742971911796,-0.28110299855038007,0.07398368817031088,-0.05369105325909723,-0.32678052673738694,-0.1480859454494653,-0.5014953584287763,-0.42299411962837,0.009590201698280603,0.23057991495266222,-0.17770303366234777,-0.8360222534881945,0.3747158629018729,0.39684870962136676,-0.583294347554707,0.33628618748921585,0.18999057865098676,-0.19606938047029177,0.25766308443633523,-1.3797490417305158,0.8618949199818581,-1.256158789413602,-0.27146517907527384,-0.02232834351838571
7.820127342517841,-1.3465903748467911,-2.164774335017024,-0.9126373087978721,-3.9463533184106176,1.7075464228129538,-0.7594458020483317,-3.6725209513837243,3.437189812413998,-1.8733557889377859,-1.344176661467077,4.2206412289030055,-1.6491936242116245,1.4241423965726552,0.7965356949142501,-1.8055760597716966,0.29676406968051466,0.5278316134802427,-0.5085276733852205,-3.3532217498448302,-0.9900888205720274,0.3629173799102194,1.0045492209327045,0.15340866184041108,-0.883036344193119,-0.07037698477843392,0.5535908288884052,-2.3206449179337736,0.7566138901747074,0.5138929642594917,1.1318362779255544,0.5838789360894124
-0.47280420302827014,-1.4153886368667177,-1.6157510828010349,2.753503782321579,-1.0781017913879987,0.7819333695728442,2.0254473346740283,-0.06672964675120388,-2.352031259754821,2.4677134319328022,1.4071829111970495,0.9823598426295816,-0.005250034528230363,-0.17062313094905263,0.8980080635307887,-0.5655815199270173,-1.822185987720309,-0.258331423814646,-0.20264408675525383,0.9736345378777966,2.6774147641496917,-0.3013621276120135,-0.7740669100208462,1.278010784476037,0.4746650336367278,0.3210137845548531,0.7737833945505391,0.14154200942504083,0.9148086887916148,-0.6287338595261058,0.3704628417843218,-0.1176326919171936
3.9018118654825686,4.163748534680603,2.0682897518645857,0.36459495764754624,-3.0832834370074775,-0.2776490350079728,-0.036472306461207867,1.4692951579430802,0.5307824474369556,0.7862408485204664,2.2436093257782264,0.40799221899403515,0.716215097893142,-1.832520572826255,0.5680159682427807,-1.5337414324547947,-0.3960995983614853,-0.16635655258912413,-0.10733568310652454,0.321083978137694,0.5912915451975018,-0.4418188522798636,-0.2243279286179388,0.3916671004927716,-0.5089280735156332,-0.5512674839224544,1.308086863635944,-0.04428387876489511,-0.4589229437420588,-0.6049131456970698,-0.1789565298263762,0.33328678684480856
7.93582450982782,4.56754891842987,2.5054864644415518,-0.018891897304166138,-3.7284511549231554,0.5525098069681571,-1.3608251911670786,-0.1324568680638275,-0.6367067706994936,-0.48044248848889864,2.5649829567977003,-0.7264428109785809,-0.15612441273341998,-0.6913184053492535,0.7324120819474697,-1.0200302746667254,-1.215877268997289,-0.4332504724786304,-0.17781982297155427,0.21265573250879044,1.1417491986637966,-0.21084506133666223,-0.9832303317068168,-1.863526047137245,2.174722161195581,0.8193240789651447,0.8470991342428249,-0.5976571469089779,0.3111727558440876,-0.10246299179912648,0.36172019570079544,1.0812433909583201
-4.716677310386066,-3.6864560909664577,-1.0525076589314404,1.1918034096437569,-1.893557247020365,0.5577995494068948,-1.4660284334235083,1.891981009003263,-1.2483574172757839,-0.2850678555699313,-0.26726044209139216,-0.19458291360534066,-0.4450334302242483,-0.14717196939322136,0.5586412899412093,-0.55033127976356,0.5127262477578163,1.0354347339690904,-0.15482027198750814,-0.4834139431316686,-0.023874768559227332,0.3224260700042342,-0.7489693353653251,0.08599041537583664,0.3160517049329932,-1.2721495873527269,0.07868150495997445,-0.8215908487702168,0.8031665227859517,-0.7163721000467184,0.5170286427961855,0.19138359547423403
3.8345897393926833,-3.300202827499589,2.4853753862790553,-1.6355890754291003,1.7744097193247799,5.022841397425665,0.47378460430587965,0.506987616862248,0.7423837979970641,-0.47776016422191814,-1.5961543341801496,0.6060353971904259,-0.020038698113131553,-0.19603618359004227,0.3191811546590814,-1.3939561309902084,-1.234216637804104,1.0371979971442349,1.3199312816479427,-1.4912484171427778,0.4852342301324365,0.43264454309506484,-0.047009603756491866,-0.01296202156618928,-0.10738977097075877,-0.680370955939117,1.2265578569581108,1.7949738835954672,2.055882318502537,0.6695522603095677,0.15064338842180952,2.1905461358779
-0.3194722718494405,-1.3815814182690542,-1.453479594882721,2.062622662781999,-3.141363605966203,1.6128177295715902,-1.5470837851555472,-1.722634328793939,0.8878523582465419,2.6100366249510003,-0.6641736307515188,2.341143103518929,2.2037624074535023,-0.6156601611436667,-2.140224930438066,1.1004552771886644,-0.810475044284064,-0.6961014160034354,0.7782069451929223,1.7856585149155775,3.2315646063518373,-0.29063311301970207,1.825468971143366,0.5430882454174741,-0.15134809573644106,-0.36028996094110205,1.091034107774749,-0.004835309642920895,0.8663681716328273,-0.14655613500829337,0.41646627969812516,0.27734037798508626
-0.12082613415739835,-1.3775760477007661,0.4608534031661986,4.486653323672998,2.5612331505391306,2.7178055414147098,-2.0094751322028768,-2.3985432917836076,-3.2266249825080693,-1.7967360902791323,1.5760702305757883,1.0081090402214001,-0.6268962145298183,-1.1393452802906556,-1.7342705048996563,-1.3814110589935185,1.1992591282595653,-0.16271563912332054,-2.193256462890713,-0.6933582292704398,-0.15723354964201933,0.3826810476957041,-0.25953966618574914,-1.9594889237411661,0.7701492677686397,-1.3954945090095214,0.29375129254510474,-0.3560890157429543,-0.23866047228533901,1.3969808607242629,0.45719146094568935,0.1675993280756797
2.814652888835366,1.6047230017285479,-2.561217883833387,1.5194020820461105,-1.1772350169433219,1.4275734162648335,1.1928837375671046,-1.3759376235586938,-0.48086748474341084,1.3103920593683274,1.3200825897993436,0.7486127600970426,0.5643580129303128,-0.5003364901336427,0.6502806375941266,0.4173160550414783,-0.6789591076520978,0.17052018067672314,-0.28920462342527875,-1.2901968311553256,-0.4194041559074735,0.11622874441701826,0.7418938220062786,-1.4873812447328123,-0.8389425946830115,0.6186845457996902,0.1323406441266725,-0.06416218356707092,-0.7622142573209939,-0.3772016125518627,-1.3504306471195464,0.030016491871182
0.2737733422167356,-1.2404619722619363,-1.5212660726610119,2.0367073519395156,-1.8288256178844382,0.7978794400620248,0.5611979355295693,0.24924584862703947,-0.24008051852948809,0.6738343855759931,1.2210811554153023,1.4790841879350531,-0.41380707743451683,-0.513094056056775,0.023763565779920802,-0.6912829707268334,-0.05207312078860641,0.051150131934607726,-0.12586913853291826,-0.09475346132511246,0.7887219861813566,-0.15602356774707163,-0.40113664651278697,0.28390892065355156,-1.4413384890669902,-0.5818970536852044,1.1172668733287725,0.277335959520953,-0.35005460007446937,0.41180705160870806,0.44735054490517523,-0.9219827339945136
8.628725192689602,5.5761047471780865,3.5401686021518217,2.2446667026903864,-2.3686935764380888,0.8445558199980094,-0.8067146591331043,-1.9879646589318194,-2.8261844440900434,-0.6505931656194712,2.4136759558470136,0.17198968604501,1.3149697640021625,1.1832905378808534,2.384228233744646,-1.5133188332124201,0.8001225237393716,-1.1250752110221405,0.13373948623718718,0.08912806134591142,2.269756688687272,-1.2706172153820616,-1.197637177020529,0.2356729346504527,1.0020711791639707,-1.2599477718326677,-0.11525991492832725,2.0110336874757095,2.880146913098214,0.5655015957255279,0.004714620738387741,0.9191765653177267
9.340240012980454,3.723296654088086,-6.309413691219089,-0.7616359264709353,0.12987465014018207,2.350294891589411,0.6582772726078081,-0.09768438965448585,-1.3771257384466582,-1.01356357865909,-0.21361858723658786,-0.33615896991364935,0.7793915037067511,0.30072888217769356,1.2035637702641437,-0.6306957854051501,0.20670921491583572,0.18704618731660191,0.549411005837751,-0.03892948208858776,0.5465869834172515,-1.6956403138227762,-0.22561911899396836,-0.08567055228832521,-0.2458951223318064,0.23007176770568413,0.7440604510166235,-0.12219318844954385,-0.9500054789757618,0.0239388015107413,-0.035670094860242425,0.6394711592797965
2.3591003911330395,-2.494470871305657,2.9206111303430284,-2.2675995949323573,-0.476944522996338,3.4405703998249417,-2.033694208510292,2.606047754114195,0.06642240141299913,1.8009703872100287,1.669182974117449,-0.2701580696268627,0.2527100187559616,-0.10764456962808026,0.35817739320184516,-0.9603964174810486,0.17425278781350176,-0.9181499983893919,-1.6579223303407153,-0.046629527201700986,0.5373853062710185,2.803658794515432,-0.3427240687536372,2.400152627945807,-1.0578492221148106,0.8717104819285898,0.536531214772832,0.9482580958566725,0.6505786586700744,-0.04468291253094158,-0.8737619287635303,0.15241868859200292
-1.3059934877278485,0.05503314698634514,-2.6219381688836205,4.980917334905522,-1.4099424899618456,0.9786671662214445,-0.2766909776826465,1.2562830135690373,-0.29603037569044094,-1.55260079121155,0.7353269076516986,1.0436546417017918,0.64125452748374,-0.0177323484087082,0.7855467075733112,0.7164620713333203,-0.00940419166011424,0.3695496534678257,0.6720654126284341,-0.7910803675594555,0.41919064006454093,0.7843081263885889,0.11661711880557885,-0.49092139570953314,-0.05053740954974323,-0.3705146865527665,0.19124370650970426,0.2094758611172963,-0.11219668732371386,-0.06858980372792066,0.26352842237530855,-0.1636696559009034
6.659035439245878,2.004713321914005,-5.54635591787657,-1.4189720081556805,0.560106265856373,2.389282913274659,-0.02657589519316192,0.48417501287346315,-0.7022969910663464,-0.9108838548137661,0.6098507036197997,1.241699397353719,0.4225686627202389,0.19976772080905145,0.38943596820927656,0.13853459724078043,-0.07203916214185876,0.5438300539349971,0.25544315690758657,-0.792180816770912,0.6315042470498046,-0.5433021914449931,-0.4998745258816243,-0.5819661334635535,-0.42365867874768276,-0.003555032099260592,0.841081789556706,-0.6071846441183468,-0.3440262299300466,-0.3467175815090134,-0.09305714686497722,-0.3016304417046682
4.616969622498597,-1.1990484506846713,0.3425797249004618,1.4472329483791235,-0.5933573984374467,2.415179139686111,1.6778745621210656,1.8179687930011987,-1.8283945592254873,0.43439230312342947,1.4451376111735192,-2.302351963175299,0.9840908276613557,0.9128912788364386,-2.378804172119949,-2.780438808532116,-0.34583104647882507,0.3063017440410402,2.2580018475135617,-2.2511198329942324,1.6234520952299862,0.4172302053937003,-0.7691968027899236,0.491864233703105,1.8529151492802143,0.1770634456410616,-0.0498692479845373,0.7441415180921579,-0.46991975589647167,-0.9535013117603304,0.24609676036133504,-2.341143296945241
2.7228346761907978,-3.487327642760146,-2.106147144093728,2.666825433041775,-0.7570956855546213,0.7698414552368954,0.13948930897950562,-1.407000851290016,1.8347519064813638,0.08966510560040576,0.22244327771972566,0.4812739541326514,1.5766452335510668,-0.8539098252547491,-1.6161392219041322,-0.3505325939965306,-0.8347166706332653,0.16575246752656686,1.4545592923454909,0.6830613521939203,-0.8735655675740874,-0.4799205251047273,0.5105187926362947,0.8796678743190872,0.30698182569031635,1.22254314655717,-0.60423441940314,-0.4767387401132334,-0.14234128874011875,-0.22141875050292478,-0.5690956179347378,0.40188973979152653
3.178773402262961,4.891982391153051,1.5666901452328965,1.6827342032463541,-1.2616027124141789,-0.8377407681356093,1.035816890107016,0.5159097028584791,-0.023090355149053107,0.30282006051922816,0.7862158925663002,0.9297627071600338,1.296893165438221,-1.0809760982600294,0.6908770036421862,-0.43926088397563146,0.17798916233959888,-0.11027357471419072,0.5307205473190876,-0.32715107543109073,0.4251008572980191,-0.0033943374670992194,0.06185181803482342,-0.4766748484973393,-0.11626294551025378,-0.18279271033896705,0.17906737386722676,-0.3056334597226466,-0.22562959705930447,0.07701965100838011,-0.02549106887575973,0.40138194843892744
